"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"kir","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"kna","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"kor","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"kwt","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"lao","DEFO",83.0004995004635,86.5052054616669,81.4548652215674,81.7282240717456,71.9669730438233,79.9517736341859,79.4039576985934,89.6601844231755,84.7282734458603,90.4011781390237,89.4923770501934,83.4909850646129,88.9417790010111,76.2846243839964,77.7421395759452,84.2008789955207,78.9970976159557,83.892650650386,91.857461583232,78.2516173476791,81.0079342752769,84.3414694967431,79.5173774511538,78.9019971240012,70.3823833750161,78.3808589178625,76.6205887531348,86.7951728499171,83.4035343646744,87.1135176412901,86.2088934016068,79.4236829054858,88.0025654214687,73.4243681333597,75.3603562868452,81.530819075735,76.259967394328,81.1200316191847,88.6437113261248,75.6282123714441,79.5198516717698,82.2608445507381,76.6497862172354,76.6160157841103,68.9242372221634,76.4396726135188,74.0810541956399,84.3039508973191,80.9523400132471,85.1887294477771,83.5814541413639,77.0067103396535,85.0982767485408,71.7375430521335,73.7104173637875,80.7606497018782,75.4273810561485,79.3439361315905,86.2125531060843,72.9084153259117,77.8199966272798,80.271760793562,76.0308386524934,76.3884172960332,68.8374815759825,75.709342063284,75.4279736354658,84.5951649990122,81.1463269398336,85.407814505056,85.3552227269426,79.4461567615796,86.0784657090331,71.816752144169,73.8944818686126,79.6269772701843,75.6375454668524,81.7215181554,88.7999143410518,74.7364689573165,79.5606167028429,80.1728271794847,76.5184867958956,76.3887936035715,70.3427704889026,74.624723864487,77.2145163520679,84.845170184939,80.8263376195333,84.3472162485484,81.7026320162665,78.3121346442824,84.9523701030992,71.5198366631358,71.8672905371422,78.1577110041519,73.8903107199521,81.2345327875435,88.163430225857,74.1819951183837,78.3887509425933,77.6857118345193,74.2214807897823,72.3570371066356,69.1626453621527,71.7111534195108,73.2188034806152,80.9720671444988,76.9053783929104,80.4080087561213,78.7093207995495,74.5679665488406,81.0144703878954,67.6947967562594,68.070660820896,77.0072207551371,70.6992534680889,79.0210819352654,84.0298640916905,70.3712402684886,75.8176849061686,74.9846960210273,71.2735495522041,72.1162953770171,68.0670891467368,70.6010243304105,72.1904161762584,78.9114329079424,75.1857927985128,78.4080398229223,75.290827123336,72.3736317252125,78.7927431594296,65.826157518788,67.6052089965309,73.4550998323242,68.2239365493822,75.0717685892107,78.0918490265962,66.212764471098,71.863404269715,71.8265505102028,69.0942224924851,67.7774829032181,64.9674611672765,67.1116573852407,66.9164888843724,74.1756240778205,71.6030093327016,73.1055366599535,71.9908350350555,70.9533120915251,72.970576183477,64.8052758330796,65.6802404916981,72.542439190529,67.5748933568522,75.9645721437506,73.0295698053711,71.2917667968434,72.9711079699411,72.295775055185,68.5195322488415,69.3003943326352,69.8764863119016,67.4876056258717,74.8554941597586,78.1257253663417,71.1348701888275,74.4303673484823,71.8501773659263,70.5958485343575,61.6366912886606,76.703807195027,70.1913904858937,73.5054690558078,60.844128091116,68.2388473755133,67.6809655023079,78.3775330429006,85.6298446769901,71.4917075811223,71.8827177574063,74.3948004875991,72.598696449586,66.3158516338694,80.3048843917925,65.1162242941144,61.6344224613589,70.4803473899818,67.9171647657473,54.2357084418862,66.5821288479862,67.2821782908167,69.7048516160778,73.1310870833284,69.1437817972051,63.8401851212397,63.0433555060083,62.8163102097096,74.1029870115218,56.5306742718527,51.8959711084649,58.8230030370419,65.0344974998239,64.3355504265395,73.5823935536054,80.0019149575904,60.7424935140901,71.2059566625384,48.2583696267145,61.4589274290071,69.4961037489989,51.7883381449279,55.1973079366476,56.0230323316567,49.8570476910726,51.9785490265439,62.7859408851333,43.6920717016637,48.473280592085,46.0685520310763,49.6535228788917,43.1833402293398,45.118948488414,52.9563593218399,51.5068916224869,56.3176321762888,67.819764740743,59.2927228529598,45.1083610486039,49.5732452753524,59.1187535740203,49.9535156077662,51.2647424078611,54.9986626746796,49.9468897742629,44.8236891770237,48.0981670466754,40.6863768520277,48.12554937298,49.6289373789179,42.591212583544,41.3692773705855,44.2408369017584,37.606972144458,39.5038181330389,22.4938202629344,135.848045535235,51.3615152064997,41.1576298359453,1.76773291667047,20.231861060642,8.1132226888593,44.8997599996565,47.8900785301403,15.597171310147,72.0333631482391,10.0479775973878,27.5985083800128,102.526980557546,10.9880657051159,31.0860591757882,33.8224655063072,33.3333683024847,37.7464064996344,"1.2"
"lbn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"lbr","DEFO",1.02854365491236,1.01074956366718,0.997388889504913,0.980663187921136,1.0134784617402,1.02692927084405,1.02730467650823,1.05133423824009,1.0284387752798,1.04231033617792,1.01472375450924,1.04146927153749,0.972231849128773,0.970179198857406,1.01246192723725,1.0105778344326,1.04171366388222,1.01979367872909,1.01676817596803,1.05373743853507,1.0218816028757,1.01267724411836,0.997782141431957,0.980579917695701,1.00579826347599,1.02649732177806,1.02575034944389,1.05094914845249,1.01948513336778,1.04049857200245,1.01420714151774,1.04126542068099,0.953076907171925,0.966322318423474,1.0120540785933,1.00835528264798,1.02322650876048,1.01860721554602,1.01547747639418,1.05382994964523,1.02151327370421,1.01111297828923,0.997629539989193,0.98020778370346,1.00471132533054,1.02558513678517,1.02520774181369,1.05152715937557,1.01947955073808,1.04075477191289,1.014899822684,1.04106991286226,0.95241234362433,0.968795983812777,1.00935369712906,1.00764374100226,1.02332455200619,1.01782699372874,1.01327535246937,1.05299042664378,1.02173038797428,1.01003305418079,0.997668750069154,0.97923660867967,1.00835648348632,1.02713438768519,1.02566693721787,1.05198592557385,1.02066910130961,1.03983316303372,1.01488124695836,1.0408843558804,0.956705959702347,0.971797756839321,1.01113302533776,1.00883975782383,1.02815424566385,1.01920558347811,1.01582423143283,1.05283615394696,1.02760989843883,1.01084288707155,0.996711925952086,0.97790185812617,1.00740751111836,1.02242977917416,1.03132375612778,1.05296890287639,1.02480581966671,1.04658172237608,1.01291357764309,1.03899553645343,0.958884880580851,0.970909937788104,1.00369092691593,1.01191241811628,1.03142930742771,1.01720909520968,1.0103077708528,1.04375439805357,1.02219687941451,1.00555744882722,0.995018452612207,0.97642224414027,1.00435071368722,1.01664005434481,1.0436986248379,1.0392913668649,1.01878345121633,1.03863678342348,1.01226777386385,1.03839964478049,0.953793605709784,0.967269836160269,0.999220210476907,0.99917466936289,1.03135625269064,1.0167580306535,1.00672034320883,1.042275965582,1.01898303034932,1.00318023457918,0.993874379592789,0.976476286364055,1.00193270325347,1.01388303310483,1.03360126113916,1.04488032152925,1.01802516015057,1.04537058182477,1.01215027743524,1.03860608330663,0.959443590184347,0.967112039363324,0.99876002636274,1.01785749194996,1.03491743785051,1.01678185872023,1.00457641046583,1.03852949140712,1.01650246049358,1.00111592571098,0.993655375190907,0.975673832600394,1.00070317187666,1.01295115662936,1.03982743084745,1.03344992388917,1.01919389743095,1.0319484706966,1.00188033903147,0.991804752114325,0.975908757538946,0.945358103356135,0.99239243985897,0.989446432054997,0.977433125466055,1.02308946627144,1.00383048031127,1.06837898450992,1.04370046854774,1.03071303467124,1.02741132328441,0.935454488999281,0.956521598728998,1.00866482059627,1.01447784865993,1.03367729573303,1.03604696354313,1.061122660586,1.06459152086711,1.00167766644584,1.02269029678745,1.04097272887324,0.975750631613118,1.03116879566808,1.0287369744125,1.04127503520525,1.0843747029764,1.07433118578044,1.07157389455447,1.06254186970327,1.07042352019409,1.07507819123122,1.09899559067447,1.1013203283968,1.11682262044125,1.11604358132348,1.0534421694982,1.03993973910299,1.02554563240204,1.05175652318022,1.06309071319513,1.01909444492349,1.10382945883202,1.11238954203592,1.03289029464855,1.0790632797163,1.09956591731085,1.13269349166784,1.11277606514325,1.0021965753245,0.997595352325933,1.05762998539184,1.07529534604292,1.05992186601298,1.11005761123397,1.11096630774202,1.08660721284174,0.979382848367425,1.0441809850062,1.03079629583529,0.963846440110701,1.10516563813487,1.06500324554535,1.03793242899872,1.06532890186671,1.04351402212294,0.978439668203039,0.994195104063064,1.01547548193209,0.938071606755903,1.02562945292565,0.935247213603853,0.966140228638597,0.950827774184211,1.02178489167472,0.954295281993957,0.979538289044513,1.01654302295457,0.982755242079396,0.925031116102175,1.1474719308038,0.943070945965566,0.893216581903416,0.885359822650508,0.906576280536865,0.909139627469148,0.972524563711462,0.971072899709251,0.871707374686755,1.01594188474332,0.938627893716837,0.960300704951582,0.922917083022749,0.933361547171216,1.00639703163018,0.182512218547847,10.309652744198,2.39545879703946,0.312480823064638,0.575512084388183,0,0.00427447755995915,0.0719224174651609,0,0.0120253113100871,0.166624597001986,0,3.32868411799849,0.000964499898322646,0,0.0908482995411086,0.0317499500172562,0.455986686982872,0.706156728342258,"1.2"
"lby","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"lca","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"lie","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"lka","DEFO",0.676082290245493,0.704769178069298,0.663482256487974,0.665685378321606,0.585974593295048,0.651220162810696,0.646712411540136,0.730233938376231,0.690201241365478,0.73643125587836,0.728990646087656,0.679992680653853,0.724405399992482,0.621126838047828,0.633197958482376,0.685824775148678,0.643391000491952,0.68328453150201,0.748334213640492,0.637195814328898,0.659831106973456,0.687127634414559,0.64766681365184,0.642666246255324,0.573057261609768,0.63846031693976,0.624031539557284,0.70693178818568,0.679394815582602,0.709673420044204,0.702195686954321,0.646789517527856,0.716812867114491,0.597846440722962,0.61377648809105,0.664149157980742,0.621080111006144,0.660703047236751,0.722119972277314,0.61586751083938,0.647750895218405,0.670189789079297,0.624339191232347,0.62405967445722,0.561188355692969,0.622634525487583,0.603296752376553,0.686635397487961,0.659411935843347,0.693970626974471,0.680772194705451,0.627106006265166,0.693144645315751,0.584147014233933,0.60029965877365,0.657909172749891,0.614285605965918,0.646235091083541,0.702294466216718,0.593698102709293,0.633924723193623,0.65396867521499,0.619347417322668,0.622215105732559,0.560516431355131,0.616703526351215,0.614352513339532,0.689054527578397,0.661040499283278,0.695772756451949,0.695294945359467,0.647053827195047,0.701159886735984,0.584897401304303,0.601786143753455,0.648703166373353,0.61603405927701,0.665688559512818,0.723436895337584,0.608656373823023,0.64819516423156,0.653201218341596,0.623335430788404,0.622230006543235,0.572908686921838,0.607897770640944,0.628947982486142,0.691193355678168,0.658423641559526,0.687146761121977,0.665510824441826,0.637832423956483,0.692048013882797,0.582521371371175,0.58529353152848,0.636758018336712,0.601840961545313,0.661757730041319,0.718295469717805,0.604170826283764,0.638658939924386,0.632942744657384,0.604613606314647,0.58939434318666,0.563331294138536,0.584157010856316,0.596347848189211,0.65964822666108,0.626487038665249,0.654989746513513,0.641099727078106,0.607300490133466,0.659915298440929,0.551352075900471,0.554325049360434,0.627378914284623,0.575809691274634,0.643704626901501,0.684550339650642,0.573052900173035,0.61768160855505,0.61088338090305,0.580557447789626,0.58740729202322,0.554403171757576,0.575097757696095,0.587896970168166,0.642831057081147,0.612444182660435,0.638614684303623,0.613223152267601,0.589414228113624,0.641794122257385,0.536098126978579,0.550552064317264,0.598406955403557,0.555641409388622,0.611514566929994,0.636133923768638,0.539183109947021,0.585453918441211,0.585170064814387,0.562783754237772,0.552053771370153,0.529158692518346,0.546634196164407,0.544931479267545,0.604231316709871,0.583251934951159,0.595373047268618,0.586358377470634,0.577865385894035,0.594343926758509,0.527832015512,0.534931789751072,0.591017500323771,0.550391301899307,0.618879051809165,0.594856811892349,0.580748430221029,0.59453847912517,0.589036372362401,0.558160448739583,0.564539749505132,0.569298688680829,0.549750028446482,0.609786914396197,0.636532863326498,0.579479856851397,0.606269530065904,0.585215965774599,0.575127202225133,0.50200318191533,0.624714922549915,0.571828642348629,0.598899794570662,0.495612854178369,0.555819619286526,0.551283547384827,0.638620543674245,0.697760124347406,0.582403073805125,0.585620725748025,0.606100103942871,0.591438726428203,0.540127730278479,0.654210470077513,0.530363101572805,0.501955295934719,0.574063299718063,0.553354100017548,0.441576935455339,0.542304041058039,0.548016343201211,0.567864461339676,0.595744688195961,0.563339366385176,0.52012437937762,0.513474284563412,0.511684737649608,0.603598198873251,0.460520775604131,0.422644283003789,0.479046045044804,0.529647819174705,0.524144306508561,0.599523812785179,0.651831547411874,0.494712387544015,0.580140620959108,0.392976063739531,0.500692401674496,0.566220980237924,0.421861130612463,0.449524586131583,0.456267389729775,0.406093794825289,0.423333224890814,0.511401202393368,0.355771253036665,0.394649208026845,0.374973924921698,0.404486898393168,0.351551389839714,0.367311773788634,0.431429259159049,0.419517174265155,0.458761208695107,0.55243290990547,0.482996102462483,0.367270256830069,0.403721314827782,0.481716611879233,0.406883042792149,0.417655423070454,0.447896726783741,0.406742174115295,0.3649599998566,0.391706148758491,0.331420021159698,0.391888238943889,0.404150787394367,0.346911537427855,0.336797772177175,0.360169512591429,0.306082472606829,0.32156329052002,0.155011838006873,0.154575867373256,0.330589231376228,0.0849514893233895,0.22657295902479,0.019921565281999,1.49298969861281,0.533087384294462,0.116028841479026,0.442812724153371,0.014618673857777,0.0453573321303425,1.90105555359172,0.0196738390615991,0.0749142270858866,0.0760189047312671,0,0.268593655346884,0.00716663705294946,"1.2"
"lso","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ltu","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"lux","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
