"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"smr","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"som","DEFO",0.137431422195527,0.140680930919633,0.145019671221519,0.141855439767047,0.145268089824861,0.143782909494639,0.132992849696802,0.144549108812166,0.152294751498891,0.133011195932869,0.131900773876606,0.140433797174005,0.134324345007139,0.142594015132184,0.143468318108281,0.136025994953075,0.143977337494911,0.138532200155132,0.149922509402651,0.139492178413338,0.14353909045352,0.142761176375065,0.142597165533725,0.139791391291534,0.151752900355531,0.148172540000865,0.133639527568623,0.140803745656101,0.159825483954602,0.134214617666525,0.133273035647197,0.138628342081793,0.136779952902511,0.138713024370781,0.144680867549826,0.132908391931987,0.140910729792984,0.139802493734208,0.150424386034571,0.140745708620915,0.145108272380996,0.14362074175032,0.149005565237138,0.141018554848431,0.153033426869651,0.148081364016761,0.13085737574032,0.142383865723284,0.160079445110477,0.135549725688223,0.13515296254016,0.139581950130374,0.139505118843834,0.138175864642993,0.146776390474736,0.134195467253233,0.144629849783859,0.141029657291105,0.152994879072086,0.143112933738726,0.146339112946598,0.149349430780874,0.149926729323068,0.142835331798293,0.155897279997566,0.151809798465299,0.139065486939106,0.143807387121624,0.166363516619395,0.140080429389772,0.141812103591363,0.146188189501113,0.140115415511847,0.143516181396569,0.151575948050635,0.138709027941477,0.143669153059518,0.142902308758534,0.153384846442043,0.14461590309877,0.148296593668373,0.147839410519469,0.152089453732393,0.144604452646432,0.156279574962573,0.150739648927329,0.138579230677129,0.14532442154305,0.164144556421368,0.139545509738419,0.134413065575968,0.148907040344821,0.142336267776646,0.140860813178034,0.148957747875524,0.137552476502989,0.14352163617189,0.144738616796555,0.152274173338664,0.149026937356195,0.150586503776079,0.148975572613625,0.147041535708238,0.146514760990049,0.158981291978311,0.152406093336214,0.133342687437688,0.153618313138765,0.167115000782887,0.141861196625357,0.140463483638392,0.1463057270267,0.143120140790779,0.143270117169818,0.14638891933753,0.144745750365929,0.147343712238202,0.148334011725855,0.158640928921918,0.148812855815335,0.15439381772862,0.154251098404446,0.145957019025897,0.154827821369726,0.162614233559781,0.152634597133455,0.139609826162942,0.152687101834504,0.168907212328552,0.145647769147765,0.140358456898685,0.152085538938042,0.146560287239356,0.1453042740605,0.155124715579611,0.143670150128775,0.150950246351516,0.152344731378124,0.156069978683781,0.157227005693561,0.158031026190243,0.153738538756073,0.152512248782943,0.153074888316172,0.166975211412218,0.163281123211496,0.135254861325132,0.161338273942682,0.169693641796643,0.148706695259408,0.147311460134523,0.151384867420073,0.150105300200811,0.146290875125702,0.152229351260959,0.151811367035334,0.155197362654011,0.156125491930212,0.163929720706093,0.156849736892317,0.161959280150092,0.157771838859359,0.152459822673771,0.163094052271712,0.172146011513262,0.15978762195797,0.143752610711998,0.160711599687234,0.172204845606459,0.153856446738131,0.156463613877109,0.16231588100388,0.154887289194924,0.164707251066606,0.156977484906141,0.149269324574242,0.162374649766673,0.163798071159391,0.154019397245929,0.150820814434442,0.16826913251438,0.14679442033328,0.166076832897748,0.143337936081684,0.167954098221933,0.159243177619313,0.166310179152056,0.164923184889821,0.164404426510108,0.172114040078826,0.173299898339895,0.164380884698113,0.168018573840225,0.16674980290451,0.161440850376313,0.168653453250045,0.152700092267812,0.161549060182764,0.177477983322428,0.148731196366261,0.178419867424745,0.167448792585348,0.161325790712808,0.172561775066182,0.16770429883139,0.181790316156157,0.176726115440993,0.193124302870822,0.171848930553603,0.162082753131488,0.159495880440417,0.153869607616664,0.175776540563056,0.173166364878696,0.154725570498953,0.154474869968638,0.155381493421895,0.189674690923087,0.16166404636359,0.169942043062376,0.16469707221051,0.167608600843879,0.182903997804919,0.171228428506551,0.183221867154446,0.161597366377142,0.167824818379414,0.174426008106522,0.190124758873287,0.170872686941997,0.184683470997455,0.166100921697593,0.180712530954577,0.149905370465483,0.169662913369385,0.161501750024584,0.177304814174118,0.150368946270819,0.170200347624159,0.172819467309711,0.168320420731195,0.172194172808403,0.161478940973256,0.165962908083523,0.161396714099542,0.160943135509724,0.162609661553562,0.23660906831067,0.314773790626111,0.328976666428284,0.557934070545705,0,0,1.31899609242662,0,0,0,0,0.395941662156716,0,0,0,0,0,0,0,"1.2"
"spm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"srb","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ssd","DEFO",259.938885044275,255.441868754527,252.065290704741,247.838280305308,256.13153222715,259.530885547088,259.6257647085,265.698635217678,259.912380759501,263.418077778377,256.446245844525,263.205512995669,245.707471919866,245.188714410563,255.874627412557,255.398474111196,263.267276142815,257.727547886274,256.96292344368,266.305988731884,258.255211936209,255.929042309341,252.164678830626,247.817243692334,254.190552498434,259.421723467669,259.232943605413,265.601317657219,257.649565667354,262.960190457149,256.315686907462,263.154000039328,240.866540022815,244.213986291961,255.771554140771,254.836774842056,258.595108290769,257.427700955618,256.636729709632,266.329367041099,258.162129364788,255.533717601811,252.12611205875,247.723190911499,253.915857847151,259.191192508014,259.095816974996,265.747392828453,257.648155646453,263.024941647994,256.49074669026,263.104589088041,240.698583102209,244.839142818063,255.08909940876,254.656946846975,258.619889826283,257.230515044651,256.080194972689,266.117201322455,258.217002830312,255.260790894309,252.136023637436,247.477750132821,254.837075795317,259.582731058866,259.211860788781,265.863337703832,257.948786065387,262.792030750617,256.486050381223,263.05768421063,241.783687447724,245.597766325454,255.538782100634,254.959211665499,259.840472969571,257.578918405287,256.724366087527,266.078209737207,259.702903508878,255.465460361151,251.894206443816,247.140431916312,254.597250095085,258.393754885557,260.64148220104,266.111761996207,258.994235540332,264.497553342563,255.988773556055,262.580342204212,242.33435899225,245.373393278979,253.657976486571,255.735753129449,260.668156810604,257.07435151291,255.33022010189,263.783029908694,258.33489565905,254.129696148799,251.466223350762,246.766489737945,253.824720403553,256.930545925737,263.768929462766,262.655102762703,257.472235095298,262.489672843342,255.825557984322,262.429740347063,241.047660262193,244.453448261866,252.528113993504,252.516605045761,260.64969658985,256.960361630245,254.423586686879,263.409385737508,257.522672787829,253.528908207442,251.177085042802,246.780149608725,253.213626523614,256.233775111574,261.217071622579,264.06757312762,257.280593169095,264.191475031529,255.795866641284,262.481909839423,242.475555556463,244.413567341888,252.411814361247,257.238222098505,261.549702893023,256.966381329813,253.881759884926,262.462553510579,256.895770123266,253.00721003582,251.121736381768,246.577351976138,252.902891988033,255.998268999375,262.790573611239,261.178827515194,257.575968399684,260.799367387606,253.200399727927,250.654038501833,246.63672300055,238.915800982127,250.802562561133,250.058034896564,247.021966981089,258.560475708359,253.693236626829,270.006278808771,263.769389558636,260.487140365565,259.652712680285,236.412911240708,241.737096715195,254.915004592333,256.384103148019,261.236285973352,261.835160216363,268.172422157008,269.049094333332,253.149173522271,258.459595105687,263.080028397824,246.596758341606,260.602322172102,259.987738629054,263.156428680758,274.048799588567,271.510553009569,270.813706790476,268.531090385749,270.52297600871,271.69932988417,277.743862879707,278.331386257403,282.249201980921,282.052321790718,266.231360305842,262.818958422041,259.181212190358,265.805360487671,268.669792985002,257.550834793397,278.965499542265,281.128852097083,261.037389223219,272.706467038383,277.887999016025,286.260171105349,281.226530077738,253.280316182991,252.117472577489,267.289727188646,271.754211919887,267.868952335304,280.539512713355,280.769158526222,274.613009877054,247.514709845722,263.890835174283,260.50818508951,243.588271722532,279.303187719988,269.153145854916,262.311666927873,269.235438831368,263.722268307183,247.27634323754,251.258143561212,256.636225248176,237.074321599494,259.202392135491,236.360527262071,244.16796736929,240.298121103407,258.230779353194,241.174449558991,247.553996737692,256.906021902943,248.367003362487,233.778660736661,289.995054840669,238.337777590809,225.738322942871,223.752725355987,229.114658867041,229.762480815013,245.781449033753,245.414576018244,220.302406920054,256.754095280827,237.21490196619,242.692171693848,233.244388310804,235.88396785864,254.341874369821,75.2897707294104,308.022683958631,215.908303738041,199.770535606664,227.480583322899,205.247061382112,195.512833897287,99.1549487180371,264.202668890385,229.698924838938,425.55547599655,110.64819920974,593.576811974543,509.097877593428,259.210409544321,207.089119619649,122.130594794982,145.313824718658,212.829644381125,"1.2"
"stp","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sur","DEFO",9.78200997940086,8.49779091223834,8.08741526204,7.99491675616135,8.42800813313727,7.22348792658872,5.43896668215817,5.89578578808563,6.99690350534489,7.385653881342,8.36006250490806,8.73236201920835,8.30929680973743,9.39048293250616,8.84818002066162,7.74727337027193,7.34890860823596,8.24952522728841,8.96438628266048,7.33368734945642,9.54756592081933,7.85345977813076,8.58488422163444,8.38980329848452,9.20460460036038,6.71870041360526,5.31689560969746,5.77700965518432,7.62340110476667,7.38352223909246,8.35725745293298,8.64586408162702,8.07279371972259,9.60748738644577,8.83090610142819,7.55251259112822,7.24023894661549,8.33474208064951,8.98212980716964,6.92928226398318,9.53850490609938,8.47968572741028,7.48030758504008,8.30358369802856,8.36507772220292,6.94140865681314,5.50986874471913,6.07306563945765,7.49651094104021,7.02126872422798,7.88453109064117,8.47421773433256,7.82010515214961,9.11561500220173,9.53387019635948,7.05840838287883,7.0080803222541,8.44636343113699,9.4398024574983,7.29156338483713,9.33952534011141,8.90578829621228,6.96387725602377,7.92810702202899,8.19502691734242,6.3727105088467,5.14653617037546,5.76598425256005,7.5420922061316,7.42105968615744,8.17116967723497,8.82742980532981,7.99560327487386,9.69047751466011,9.47079795972735,7.56601356031057,7.49851192801051,8.64150180567552,8.89636194647171,7.20409221546812,9.82127457630402,9.33654697674381,7.53804373349757,8.42809284269552,8.77897219623165,6.70786036020492,5.95857400584146,6.77446082911886,7.80401659337929,7.72380558561945,8.31483138160328,9.00396576894731,8.38298892529365,9.33079838171114,9.85969762291394,7.18825225656169,7.19751663382418,9.06996338427812,8.91355978307013,7.5165735878578,9.97899241163842,9.29390503538008,8.02710341247053,8.7360426263868,8.9829185209619,6.32307814552716,5.67576187865719,6.71793162581796,9.41786459978565,7.83209627689805,7.90084753652853,9.11525409352695,8.96335710483927,9.18995339012408,10.1912438748793,7.84269045157833,7.45201638548103,9.36741024519215,8.71064516567119,7.85013220785344,10.5459988354414,10.1084877055866,8.38108387992145,10.1857435177067,9.88735789144808,6.42738395308121,6.15346099464038,6.76751504737612,8.92981470784254,8.11156185201872,7.82229979673159,9.30185386816232,8.7790285098886,8.86487478623309,10.5065626882247,7.89872125038917,7.25267835120939,9.54808244057214,9.07722132252843,8.28634126215286,10.3239381968325,10.4328500790245,8.15164975210742,10.0839379259532,9.79307906816703,7.09421104151412,5.91705058614322,7.3515618087694,8.7708079355673,8.17056841504115,8.03193504930642,10.337071416506,8.63621072202524,9.64287029303956,10.9040724014343,7.56644894602099,8.03154457258013,9.50321821684553,9.1415521477442,8.31867238908738,10.7164173999555,10.3983686570916,8.76379986183886,10.5882514736863,9.46142308730966,6.95585997663115,6.15724168862061,7.22952761198671,9.01298528397239,9.28298472162048,6.00650199832376,7.07643995204087,8.79623382304245,10.5335726534559,8.85193658457439,11.4215779058951,6.19699536761895,7.19849757457172,8.3648682961078,10.8616532145281,8.26124720959137,8.24330739061948,8.70670943595906,7.88865200126941,7.69664616963563,9.44608847727844,8.81726753134597,7.24252075405328,9.61282407477256,9.22864365899561,10.7556466456156,15.2576641338642,8.57090589080429,11.0183496078799,9.2230293086215,11.8882980434943,16.1073615032305,11.3150853532989,8.70818798455633,10.7031465466203,10.2537994399597,12.7305124428698,9.35720247087965,9.85879773913927,9.53693538479135,7.01817447730281,14.8279528000146,20.9182454423214,18.8914118415079,13.3908104218377,16.1839022140695,12.7207728194993,9.27081770084129,14.1743050440677,13.1753716148351,10.3721085706409,8.88235847717402,9.59706006570664,9.17697857521687,7.65392393001475,7.39987336520906,8.07252235276136,14.3113154261143,8.46835765613753,11.5192677128525,8.9584889243235,11.8768796617812,11.2234797537754,8.89684114750472,9.45540100629614,7.6435078881818,8.54443517180009,11.3791596341936,9.80234152239267,10.0231468347079,9.27201419308964,12.1104789772052,9.92641281466031,8.29712988474547,8.92700016663375,9.86475672518029,14.400655971681,10.1760866432097,9.51936869244568,11.5851802086386,7.29958600778112,9.36478442873904,14.2668872611875,65.9737190216421,5.58065454319871,1.55326286588348,0,4.38007352755042,20.7891017953975,15.4267254649748,0.403705554086511,1.54546385029586,1.74343471304957,15.5362695407589,25.3491761035432,0,0,20.0784632549166,0.450255744676254,1.56234354967004,5.66740606566387,"1.2"
"svk","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"svn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"swe","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"swz","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sxm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"syc","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"syr","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"tca","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
