"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"asm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"atg","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aus","DEFO",21.1204505126283,18.8067829814119,20.6154757168171,20.0731698405042,18.6624209463435,18.9344924126707,20.0939910420129,22.7009455323924,20.9511296652635,21.592599562762,22.4736045306875,23.0567571044873,19.2164420042444,22.3462133276713,19.2857972807228,23.2662988914159,16.8572958676017,21.3511691616307,20.4568202588671,22.5145240160287,21.1904350091947,18.908877880897,20.7579785174758,21.5711847409489,17.1510499549531,18.9707023908666,20.7443892726141,22.6562161740605,20.9674886253334,21.5298852549708,22.323629652053,23.9930051460795,18.2702159837851,22.286358353066,19.3931363311403,23.3649700423697,17.078396872546,21.5398916344023,21.0419631496774,22.5312087410609,21.193502894723,18.9930599217698,20.8743148517043,21.6570648138875,17.6854349817364,19.0091807772535,20.8192355277909,22.1513489530727,20.9044928813266,21.5082455198333,21.0272884161977,23.9305944395983,18.2329686164638,21.5474198569978,19.4734740231626,23.3086843047954,16.7597689697743,21.253392636008,20.6586479805891,22.3313085026146,21.0492962326823,18.7649817310543,20.6841202136495,21.5181233725358,16.3743214287569,18.7891548573038,20.2462261224259,21.248535704216,20.6295792650466,21.4107095336689,18.9797931043519,22.6728823291639,17.9971500896059,19.8228064325462,18.5782085342385,23.2649505016687,16.1535624943731,20.340417916541,19.6700424494641,22.2736070227546,20.9170226487069,18.5183771424827,20.5227607100262,21.4170157560946,15.3479369955475,18.671951636326,18.9814189397785,21.1325947949982,20.5664465000794,21.4850660159305,19.3113748899623,22.2772643465736,18.067586429782,18.1118330569122,18.8789054361336,23.7399428493433,16.102205153256,20.5345715022499,20.0102522827451,21.2725503135078,19.3787938666085,19.7295675450592,21.3923510997877,21.8886092933419,15.8327520521745,19.0422472665205,18.6509981097581,20.232654040172,21.3712867973849,22.2681590361705,18.8876601176727,23.1276679310198,18.6545050824384,19.1111214207562,22.6971704021784,23.7940428681959,17.2287139707625,20.7554361525094,20.1885053615533,21.1821050452308,20.9084756024236,21.0776311763567,23.2972260710511,21.2154340306679,18.9174127175912,19.5031146330576,21.7616973169974,22.0415399641616,21.7817094187222,22.4994674475972,22.7270025461662,23.8617242428538,19.2953922315481,20.6644143884276,20.9435155533739,24.076973470201,19.2916443384231,20.676453486526,21.3792868476445,22.1254817000899,21.7933212146804,22.3203409098363,23.0463116149165,22.54996963492,20.9193786959635,20.0521255378626,22.217398595672,22.3551947077354,22.7022020624063,21.6380213854559,21.1016732535,24.6488567168236,18.826025474085,20.5108911388931,22.6901396299047,24.3817677316963,20.7285024444452,18.6526045566938,21.0570064873259,21.1122518817618,21.2311869383928,23.3840118816497,24.0801250599218,21.1017874737607,20.5821512187914,20.5454440582329,17.9249470771792,22.3209062955936,20.4642439489058,19.302671535328,18.7891195907397,25.7989604804915,23.0294811379469,20.1386933926327,20.9014561454384,22.6278959963735,19.4678737863303,20.3738023395891,23.5017978129624,18.8731691632561,19.0227560245271,19.5586499614352,19.8121190045796,19.000243514532,18.2350391419813,21.9975632321854,20.6576153895842,20.7104816846922,16.145188705674,23.1686584288065,16.7598682509657,19.0185141102782,18.5054454231266,21.5222122084417,16.0378452629932,20.2013074011944,17.2741002890027,18.946068631049,19.212064464444,18.4461669172378,23.1994121221219,19.5022064157533,23.8564982013324,19.0383016913788,19.3376115405871,21.6264802511903,26.886667764431,26.5937524977491,20.5125251024372,20.8389261279505,21.5653292566126,19.2994916591106,18.4567648146351,18.9860642474997,23.2665829541912,18.3088573425305,21.9599557050241,20.0895352990434,19.9830345967391,22.0421148964426,20.0840985404866,25.0621904497405,22.9317839751326,19.2656450250087,23.9822994598034,27.0259383292625,31.9165944335859,24.0646655846565,24.9862640234387,29.200301291725,23.34693941713,26.2112866689594,28.2303344370378,22.627965798086,24.0820439010989,23.2731299813425,20.5857266301116,22.3941182770751,21.7479489976058,26.0765948325551,26.2872450435747,23.1280300541299,20.0205680626189,26.8610876135172,20.0542971993194,19.8337180129322,25.2716307689028,11.0094502966149,15.3854088385642,28.4132686337555,13.9157832588458,32.2462440892215,29.3402083143925,36.4268963474824,20.8587790586015,26.720099682603,23.0164603510702,7.49650535241143,17.5896586648959,50.2386983963187,2.18080690613547,27.5901696378563,29.8265938637952,37.373316101723,35.5664452230566,47.5369350993228,"1.2"
"aut","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aze","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bdi","DEFO",0.104065864753467,0.106526460361086,0.10981184136271,0.107415818839172,0.109999951292942,0.108875342343599,0.100704888765493,0.109455519289117,0.115320680413176,0.100718780135143,0.0998779472514892,0.106339328089716,0.101713124223662,0.107975088646187,0.108637125558787,0.103001647724659,0.109022567590563,0.104899400121237,0.11352437072211,0.105626311689147,0.108690715822062,0.108101664276582,0.107977468513378,0.105852883551067,0.114910381935592,0.112199259569766,0.101194567039891,0.106619455996393,0.121023099484284,0.101630034925658,0.100917055117524,0.104972195707128,0.103572560441931,0.105036323229884,0.109555289524216,0.100640934927517,0.106700465628244,0.10586129121367,0.11390440672814,0.10657550785265,0.109878935491487,0.108752545613588,0.112830042904622,0.10678211413605,0.115880022388185,0.112130217170751,0.0990878645277457,0.107815953754233,0.121215407604684,0.102641009659886,0.102340569030856,0.10569428996036,0.105636112306782,0.104629575662617,0.111142064774134,0.101615539353282,0.109516662441015,0.106790517481222,0.115850833911652,0.108368020968839,0.110810949003573,0.113090424916579,0.113527565328253,0.108157814940455,0.11804859011599,0.114953466878029,0.105303210174622,0.10889387680642,0.125973835411323,0.106071743739389,0.107383003519179,0.110696669394929,0.106098238225402,0.108673370992617,0.114776387591421,0.105033298540411,0.108789199202091,0.108208534423218,0.116146121532098,0.109506099707121,0.112293195517501,0.111947006335371,0.115165226049754,0.109497431558442,0.118338074646328,0.114143126003066,0.10493500967931,0.110042603247055,0.124293598836522,0.105666695218897,0.101780304595494,0.112755437790129,0.107779914312721,0.106662669932905,0.112793829547197,0.104157529562594,0.108677497913968,0.109599023748035,0.115305098262772,0.112846225068566,0.114027162721926,0.112807328046801,0.111342838576771,0.110943952159087,0.120383863120159,0.11540499280151,0.100969795856944,0.116322911069947,0.12654287644172,0.107420179398577,0.106361806938556,0.110785671987105,0.108373479413947,0.108487044516905,0.110848663831675,0.109604420827423,0.111571650370294,0.11232152454716,0.120126133631159,0.112684117930071,0.11691013541004,0.116802068068336,0.110521618310241,0.117238777630182,0.123134806200308,0.115578019597613,0.105715397047266,0.115617778075525,0.127899973393572,0.110287450768314,0.106282277881365,0.115162257703005,0.110978426229063,0.110027349296633,0.11746358874353,0.108789956426991,0.11430259576035,0.115358524234701,0.118179363505248,0.119055485204318,0.119664304276454,0.116413941526111,0.11548537418714,0.115911413370129,0.126437026105289,0.123639782193715,0.102417731930874,0.122168623021241,0.128495473942784,0.112603734987356,0.111547228584949,0.114631701620545,0.113662785619863,0.1107744223238,0.115271157408675,0.114954657931948,0.117518595353379,0.118221395604576,0.124130920357677,0.118769806645202,0.122638862457406,0.119468041526333,0.115445677480567,0.123498127873974,0.130352460038663,0.120994427079336,0.108852398990297,0.121694087311783,0.130397009440953,0.116503226099233,0.118477425338537,0.122908889723963,0.117283800256057,0.124719679754668,0.118866543873432,0.113029765788225,0.122953385768916,0.12403122968375,0.116626615262822,0.114204582800284,0.127416807172046,0.111155717130471,0.125756752397666,0.108538400496741,0.12717824791182,0.1205821752069,0.125933447080642,0.124883189750288,0.124490372933786,0.130328247982772,0.131226207989428,0.124472545542621,0.127227075564785,0.126266344563448,0.122246288502288,0.127707827609245,0.115627611154164,0.122328235233926,0.134389934955647,0.112622284259403,0.135103153492862,0.126795625960281,0.122159167669447,0.130667287799059,0.126989099512783,0.137655316940377,0.133820609149957,0.146237643628398,0.130127498277323,0.122732351935245,0.120773516175018,0.116513192545027,0.133101575237752,0.131125086159816,0.117161348614783,0.116971512504884,0.117658028198735,0.143625526185872,0.122415295936287,0.12868356974066,0.12471197424806,0.126916636791809,0.138498624775341,0.129657644114366,0.138739325147956,0.122364808255573,0.127080360595325,0.132078919757385,0.143966326169178,0.129388271993117,0.139846080597434,0.125774989252168,0.136839196427897,0.113511397429747,0.128472210874306,0.122292406748655,0.134258803342491,0.113862423825043,0.128879160628815,0.130862415526069,0.127455637027584,0.130388928510211,0.122275140255812,0.125670482419876,0.122212869015238,0.121869413661117,0.123131344011403,0.149882588120302,0.0641626446482762,0.165737488711993,0.113574547198613,0,0.336398667480837,0.010168551250636,0.130057597209983,0.0074038089441675,0,0.28997320105918,0,0.429565583937477,0.192232803915215,0,0.477860724928499,0,0.00161927855819174,0.0190533741402119,"1.2"
"bel","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ben","DEFO",0.00047413519288477,0.000465932525526012,0.000459773542024082,0.000452063340333631,0.00046719048809208,0.000473390967807484,0.00047356403097375,0.000484641113674155,0.000474086831307578,0.000480481332358673,0.000467764532833633,0.000480093605262317,0.00044817669672193,0.000447230487166559,0.000466721863423731,0.000465853354958771,0.000480206256625463,0.000470101632986391,0.000468706968956519,0.000485748911196789,0.000471064086325551,0.000466821101558445,0.000459954831632593,0.000452024986402589,0.000463650073439284,0.000473191864235956,0.00047284752295528,0.000484463597498129,0.000469959380734151,0.000479646097512895,0.000467526343478611,0.000479999610036918,0.000439346724733691,0.000445452550974067,0.000466533867201004,0.000464828815086913,0.000471684082214314,0.000469554728352753,0.000468111967969517,0.000485791561312066,0.000470894324191218,0.000466100034055889,0.000459884464458499,0.000451853443064352,0.000463149017326483,0.000472771339768923,0.000472597386000705,0.000484730028587693,0.000469956811554668,0.000479764197038103,0.000467845693705478,0.000479909488946401,0.000439040367609881,0.000446592834140304,0.000465289056487493,0.000464500767941227,0.000471729297661121,0.00046919503389024,0.000467096806517731,0.000485404567992137,0.000470994400652709,0.000465602224775869,0.000459902541721368,0.000451405726214229,0.00046482933976264,0.000473485541907761,0.000472809064473888,0.000484941548311376,0.00047050518374116,0.000479339374462859,0.000467837101337007,0.000479823927339971,0.000441019631954805,0.000447976597998099,0.000466109255650436,0.000465052123660649,0.000473955686404139,0.00046983053786239,0.000468271825084075,0.000485333467041616,0.000473704713046763,0.000465975541567515,0.000459461475362334,0.000450790495062301,0.000464391890010565,0.000471316840886832,0.000475416733150945,0.000485394664896338,0.000472412115782985,0.000482450302505973,0.00046693008211548,0.000478953269820906,0.000442024053907991,0.000447567337705393,0.000462678661805428,0.000466468531911548,0.000475465408379186,0.000468910211886757,0.000465728864394373,0.000481147016094795,0.000471209480860223,0.000463539048378493,0.000458680834383435,0.00045010841264084,0.000462982765324783,0.000468647869804703,0.000481121289340583,0.000479089605358484,0.000469635941499773,0.000478787859993935,0.000466632371559291,0.000478678561937898,0.000439677102934608,0.000445889321148866,0.000460617739012508,0.000460596728567908,0.000475431718482581,0.000468702254570883,0.000464075107039205,0.000480465456425085,0.000469727948344544,0.000462443196531439,0.000458153422290345,0.000450133301068275,0.000461868154713608,0.000467376964486778,0.000476466633850789,0.000481665994568916,0.000469286361157736,0.000481892027223683,0.000466578195893812,0.000478773712989076,0.000442281629329233,0.000445816595819967,0.00046040559006275,0.000469209076344749,0.000477073373336645,0.000468713257369334,0.000463086822395483,0.000478738398714092,0.000468584468696725,0.00046149164144038,0.000458052457150878,0.000449763387934937,0.000461301343185974,0.000466947373326747,0.000479336753008201,0.000476396845551573,0.000469825141975502,0.000475704699360836,0.000461844001986576,0.000457199354142931,0.000449871690838672,0.000435788521293477,0.000457470290517431,0.000456112251489871,0.000450574365503333,0.000471620944406187,0.000462742951591383,0.000492498340049586,0.00048112212766736,0.000475135212179394,0.000473613178602543,0.000431223198918622,0.000440934647299276,0.00046497148746453,0.000467651149618036,0.000476501686749898,0.00047759402846432,0.000489153358162207,0.000490752417100145,0.000461750579864126,0.000471436930716645,0.000479864689777018,0.000449798806760271,0.000475345318549374,0.000474224266547809,0.000480004061122702,0.000499872004852254,0.00049524218551472,0.000493971123371269,0.000489807568623303,0.000493440828447646,0.000495586526795395,0.000506611896535477,0.000507683541456349,0.000514829758326571,0.00051447064081496,0.000485612788607862,0.000479388520167676,0.000472753157955704,0.000484835764235923,0.000490060586484435,0.000469779297302618,0.000508840223307924,0.000512786229371292,0.000476138900356153,0.000497423565987654,0.000506874817492408,0.000522145894156652,0.000512964376697371,0.000461989766295426,0.000459868694999237,0.000487543298349794,0.000495686653608085,0.000488599801113505,0.000511711233067288,0.000512130135079919,0.000500901156483373,0.000451473158282615,0.000481343656961167,0.000475173568034412,0.00044431122230433,0.000509456182464351,0.000490942194526776,0.000478463164231381,0.000491092307295037,0.000481036149783506,0.000451038380336397,0.000458301283378125,0.00046811102509239,0.000432429630525492,0.000472791775186597,0.000431127656765619,0.000445368613746016,0.000438309921687253,0.000471019548532043,0.000439908376574713,0.000451544834260062,0.000468603173261694,0.000453027782053419,0.000426418246735467,0.000528958406618425,0.000434734194683448,0.000411752467179825,0.000408130682554484,0.000417911003456803,0.000419092653110564,0.000448311667333028,0.000447642471540297,0.000401837226979595,0.000468326054948705,0.000432686053968907,0.000442676742617081,0.000425443743170379,0.000430258389348632,0.000463926093973597,0.00130785197429536,0.000907047742592838,0.00503891502522226,0.000819398979481114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032777429199818,"1.2"
"bes","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bfa","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bgd","DEFO",12.5813452230557,13.1151848036542,12.3468684969068,12.387866884252,10.9045136015717,12.1186809548059,12.0347952600306,13.5890633665147,12.8440871989798,13.7043904744868,13.5659266384025,12.6541142996169,13.4805988723221,11.5586684800005,11.7833023925918,12.7626447700758,11.9729864488579,12.7153728987647,13.9258947168564,11.8576990343196,12.2789238087663,12.7868899032405,12.0525559790249,11.9594995271269,10.6641323925328,11.8812304478623,11.6127226978093,13.1554293005208,12.6429885170032,13.2064487379403,13.067294170338,12.0362302373397,13.3393082438499,11.1254390119333,11.421884374063,12.3592788292629,11.5577988021112,12.295149732057,13.4380692500658,11.4607964805477,12.0541205351961,12.4716904618368,11.6184479221445,11.6132461593397,10.4432617019057,11.5867253024335,11.2268651311175,12.777729670182,12.2711229929479,12.9142325182393,12.6686203517061,11.669936022107,12.8988615878902,10.8705040221413,11.1710914938238,12.2431580113011,11.431358436051,12.0259126448857,13.0691323301764,11.048241735956,11.7968267229553,12.1698286065434,11.5255548651611,11.5789203728379,10.4307577249334,11.476354357643,11.4326036715507,12.8227481344873,12.3014291908091,12.9477687457336,12.938877069085,12.0411486906137,13.0480186381451,10.884467930611,11.1987536461552,12.0718417756043,11.4638959372637,12.3879259143691,13.4625756133279,11.3266032388739,12.0623881123485,12.1555466483872,11.5997687980079,11.5791975122979,10.6613677741109,11.3124861384159,11.7042134867837,12.8625497871209,12.2527318174055,12.7872459287981,12.384618453276,11.8695459293781,12.8784542906834,10.8402518102658,10.8918396880145,11.849551924733,11.1997736887712,12.3147764561169,13.3668982296384,11.2431309086551,11.8849265822937,11.7785528828137,11.2513704409664,10.9681523447896,10.4831403030941,10.870689797211,11.0975514104884,12.2755202584922,11.6584174412061,12.1888296200916,11.930347994159,11.3013713129552,12.2804902622727,10.260216470024,10.3155410003181,11.6750146508635,10.7153529297639,11.9788229317705,12.7389284626561,10.6640512201559,11.4945554693963,11.368045902583,10.8037046648105,10.9311750249691,10.3169949391778,10.7021044904937,10.940287725273,11.9625666657549,11.397091255273,11.8841032830913,11.41158735629,10.9685222014224,11.9432698116166,9.97635284698495,10.2453290156504,11.1358697522884,10.340037340969,11.3797916846274,11.8379383393698,10.0337616656143,10.8948242441005,10.8895417979766,10.4729506913142,10.2732744956507,9.84721545976476,10.1724203602019,10.1407344196751,11.2442566096473,10.853846967633,11.079411144251,10.9116554926171,10.753607518166,11.0602601916353,9.82252737287925,9.95464821437481,10.9983580447928,10.2423373260752,11.5168390259431,11.0698044504973,10.8072589935713,11.0638806723973,10.9614908464088,10.3869151026726,10.505628386057,10.5941884482794,10.2304038538834,11.3476416744806,11.845362215567,10.7836516992912,11.2821861740575,10.8903961414663,10.7026524281086,9.34187345199955,11.6254396965858,10.641268975504,11.1450412390502,9.22295481927436,10.3433538857628,10.258941343691,11.8842121419409,12.9847517145021,10.838050401283,10.8979283725416,11.2790330015602,11.0061967026076,10.0513405744845,12.1743280962463,9.86962862087945,9.3409823154395,10.6828539876692,10.2974724827751,8.21739010122115,10.0918400029086,10.1981411420322,10.5674986217972,11.0863270023031,10.4832904887228,9.67909427667666,9.55534147927193,9.52203944421331,11.2324745550354,8.56991951199137,7.86506859511133,8.91465998281533,9.85631769236928,9.75390197222465,11.1566536438717,12.130058355339,9.20619773114581,10.7959478685714,7.31296685925275,9.31748091414019,10.5369146279821,7.85049459632206,8.3652892990391,8.49076752708746,7.55707723031323,7.87788917778566,9.51676314776535,6.6206154955358,7.34410284399971,6.97796163879607,7.52717426337397,6.54208722629289,6.83537538881495,8.02854992113748,7.80687528963815,8.53717521169573,10.2803299463347,8.98816695528099,6.83460249229782,7.51292747078824,8.96435683888747,7.57176431609127,7.77223012062177,8.3349960612669,7.56914313136857,6.79161046504143,7.28933474449482,6.16745869572197,7.29272338091045,7.52091931119543,6.45574330516133,6.26753438980992,6.70246337834689,5.69594735492482,5.98403281686791,0.983624541662348,12.8270339165297,42.1942816374025,14.6305802449734,5.41678087681104,0.0657386314662753,0.78269619028098,2.2672702350887,1.70488313337505,3.2636194006568,2.87550863427869,0.707856711467675,7.9496862502752,1.43214255710895,0.126065439156131,1.43146842786004,3.94348688584578,5.59289812085072,3.07100051570606,"1.2"
