"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"hun","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"idn","DEFO",10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,28.1351349585684,1.51986024840785,1.43760571120038,10.3642003138174,10.3642003138174,10.3642003138174,10.3642003138174,27.8968513620455,27.8968513620455,2.91303564894053,1.88918119053391,8.25915254637442,68.1156793655788,9.07093251955893,91.8412254190303,13.1887527748911,49.0678994966618,25.3631290290426,37.3479397604594,7.14114748003269,2.85645899454081,7.14114748003269,16.3845637554366,79.8676547968853,17.6228354921514,10.8385140193431,13.3150574670425,18.2332470238619,25.0175685315127,7.14114748003269,15.0869002888208,18.7074263468327,17.0124239843867,136.113050629509,13.9254689811729,24.3477652644168,20.0993789576985,28.0276830531764,65.7583948267134,13.9254689811729,16.4020124263398,41.6906152286578,313.063475533479,15.1637407273807,25.0350172053807,206.310668535897,7.14114748003269,8.98983073888667,436.890273656726,59.0751831710885,48.0838826333766,18.5473924384895,10.3682625809844,118.303631830445,23.2813536679441,77.0322254476635,29.3905246934799,147.572804074677,12.6324833876462,7.01190873349717,73.5112954774829,1.50546344155293,31.0435908724573,32.6015071344755,25.4753667943038,90.1760288324702,146.750789842896,"1.2"
"imn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ind","DEFO",4.82827569009945,5.0331444563183,4.73829184985691,4.75402562863844,4.18476700619481,4.65072156951644,4.61852920246766,5.21500238747401,4.92910682432661,5.25926080362272,5.20612327609544,4.85620194548535,5.17337749664869,4.43580857525712,4.52201514785005,4.89785208501576,4.59480914378953,4.87971084566501,5.34426624898796,4.55056594097457,4.7122170679163,4.90715653647352,4.62534511190511,4.58963330014284,4.09251721242228,4.55959650202086,4.45655260767304,5.04858883912492,4.85193221544662,5.06816841010435,5.01476575863678,4.61907985916355,5.1191551694963,4.26955037136302,4.383315626404,4.74305451749292,4.43547480753001,4.71844402086186,5.15705615191304,4.39824873068634,4.62594555211893,4.78619411008847,4.45874978046494,4.45675351348452,4.00775483950726,4.4465757419092,4.30847414221713,4.9036411850046,4.70922343217404,4.95602609396887,4.86176888285416,4.47850906147341,4.95012729429846,4.17171530223154,4.28707018777797,4.6984914221452,4.38695151813436,4.61512037130621,5.0154712044399,4.23992480162096,4.52720527172262,4.67035022531104,4.42310070881004,4.44358050095999,4.00295627668681,4.4042192841509,4.38742932442306,4.92091763783258,4.72085392536322,4.96889618355641,4.96548382365389,4.62096743292128,5.00736855647681,4.17707422002449,4.29768589763278,4.63274635903498,4.39943817917967,4.75404825819045,5.16646086332304,4.34675008719946,4.62911834472647,4.66486934585852,4.45158140331447,4.44368684459823,4.09145619381783,4.34133246278522,4.49166361129595,4.9361920747386,4.70216552269218,4.9072931146387,4.75277895496168,4.55511234625434,4.94229572631481,4.16010561749182,4.1799032038016,4.54743935410385,4.29807744461217,4.72597611280159,5.12974324685224,4.3147164126822,4.56101485853411,4.52019243188141,4.31787840345838,4.20918932082928,4.02305885731547,4.17178664078534,4.25884814683263,4.71091090940982,4.47408866853101,4.67764214973816,4.57844601276735,4.33706699749711,4.71281826228382,3.93750853686806,3.9587401511416,4.4804580606088,4.11217384458257,4.59704892826305,4.88875061985174,4.09248607674173,4.41120422302572,4.36265435816914,4.14608013398753,4.19499871427907,3.959298151979,4.10708953304211,4.19849583712287,4.59081039377412,4.37380093970907,4.56069893341838,4.37936398188697,4.20933125878328,4.58340491280433,3.82857169537661,3.93179525195399,4.27355336844166,3.96814099722536,4.36716198633115,4.54298243541934,3.85060319752695,4.18104860809809,4.17902136295419,4.01914843673833,3.94251976101276,3.77901336849281,3.90381551504571,3.89165550696955,4.31514839431454,4.16532297172406,4.25188651917976,4.18750779901087,4.1268546486982,4.24453703313508,3.76953892730552,3.82024222574674,4.22078118979209,3.93064717878428,4.41975583783383,4.24819980836877,4.14744411999955,4.24592645558219,4.20663286878561,3.98613096292903,4.03168896319409,4.06567524100909,3.92606750369194,4.35482394159948,4.54583148452967,4.13838449723464,4.32970435128935,4.17934921965109,4.10729980687147,3.58508093460448,4.46143299294371,4.08374302798289,4.27707299391736,3.53944412867865,3.96941378828614,3.93701917239,4.560740678929,4.98308892713645,4.15926077327699,4.18223985173004,4.32849434958463,4.22378939570151,3.8573493619553,4.67207692822649,3.7876147629177,3.58473892867175,4.09970190145931,3.95180608712321,3.15354395454795,3.87289159964082,3.91368616426943,4.05543258017363,4.25454058392166,4.02311648426533,3.71449434856543,3.66700239292182,3.65422230886864,4.31062683842918,3.28883227933161,3.01833540418521,3.42113149754971,3.78250645473046,3.74320292588623,4.28152949045637,4.6550877805656,3.53301341523161,4.14310334116864,2.80645828173187,3.57571994753076,4.04369556663123,3.0127424495578,3.21030243015152,3.25845652541975,2.90013924368506,3.02325545484427,3.65219740396374,2.54075826956825,2.81840715354488,2.6778951330633,2.88866348693087,2.5106219236357,2.62317551823084,3.08107379222287,2.99600291697166,3.27626620883216,3.94522738600414,3.44934089054704,2.62287898107795,2.88319611063534,3.44020337941001,2.9057756056989,2.98270726854604,3.19867696333255,2.90476967769317,2.60638013253311,2.79738913473861,2.36685271732468,2.79868954705253,2.88626308816037,2.47748616204165,2.40525823733462,2.57216862775245,2.18590335147436,2.29646035953043,0.937855816780951,2.68904013562934,5.71752970127488,2.98831605637576,0.832127711838749,0.369732814645307,0.360319104123543,2.02341119952338,0.233593888402435,6.08382296935356,2.81753935434052,0.536437762582524,5.04320461955527,4.92800202436055,0.297783371126565,1.82704357171007,1.1442554701745,2.21822932323402,1.65195144602875,"1.2"
"irl","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"irn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"irq","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"isl","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"isr","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ita","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"jam","DEFO",0.00146314760216024,0.00136587212368042,0.00116633433872167,0.00148997004371482,0.00162337707970203,0.00167646575016605,0.00162449170797283,0.00140500131430403,0.00126144855047426,0.00181561522529105,0.00158577982089019,0.00154145975655092,0.00151173492851089,0.00160206178380388,0.00170555793444393,0.00159692397097636,0.00193082961239088,0.00162470111010012,0.00168306213077732,0.00147980141008544,0.00148302791554146,0.00135822788306708,0.00118665700181704,0.00147528806161747,0.00165768704449565,0.00172722977917779,0.00163645293228704,0.00140581286498126,0.00130547220313845,0.00183055068555735,0.00159657915107035,0.00151578212321599,0.00160112931920287,0.00159358736128373,0.00171815143093614,0.00156038454980964,0.00196676934003028,0.00166584709434362,0.00168047293913239,0.00151166932471178,0.00149624328591153,0.00139575066344306,0.00117369759502608,0.00146609875175749,0.00166556406198059,0.00175793635127926,0.00165275280833463,0.00140539160984893,0.00132024219658958,0.00184415281554535,0.00158913507397334,0.00152975784842487,0.00159157269022541,0.00160732354338977,0.00172087062605662,0.00160503046130653,0.00200962361478945,0.00167152415727957,0.00171208404133961,0.00151168050224437,0.00153010654549437,0.0014044066141051,0.0012137746863084,0.00149680484261239,0.00166148965434098,0.00177136087878761,0.00169474531191202,0.00141657467599403,0.00131184973731363,0.0018646925269203,0.00162608199039801,0.00154209312291551,0.00163234840975081,0.00163880765312774,0.00173756525354243,0.00157772085465049,0.00202396747345899,0.0016719925123006,0.00170671125839842,0.00150224317658524,0.00152483284246125,0.00141615420851637,0.00121348255944511,0.00150715246237473,0.00167736929075491,0.00172591434879517,0.00171000164352311,0.00145256477679471,0.00132871294281943,0.00187751967117769,0.00171473313409968,0.00155574995072372,0.00159480987849116,0.00164775160367591,0.00173440457896149,0.00155775846007725,0.00202875584999952,0.00164338221982854,0.00163095457901746,0.00154447641828615,0.00155425562248379,0.0013984316035199,0.00117719688337043,0.00148674536765049,0.00164107147837587,0.00174619028427011,0.00169843255786945,0.00147936654374043,0.00131746775216354,0.00188858930753187,0.00162091573913518,0.00153908696095006,0.00159865252479343,0.00163421651246863,0.00164846369858359,0.00157256410445895,0.00202433590464053,0.0016421869027149,0.00168468641918061,0.00151018012589486,0.00153722394398116,0.00140983832160045,0.00114766919411215,0.00155544939508589,0.00164611599335567,0.00177363498051252,0.00171557627458184,0.0014737454653065,0.00133233061056908,0.00192911412253424,0.00159065318356419,0.00158358248302566,0.00158271309225195,0.00165530334706076,0.00169077808448901,0.00153200887257039,0.00207455614493292,0.00164743351103932,0.00163243084996857,0.00152581178112598,0.00157670703524286,0.00145704107357369,0.00117523942570038,0.00153884618807773,0.00160868628375146,0.00179201286039678,0.00171556902698019,0.00149490299291173,0.00130925071600325,0.00192403514742441,0.00165528057150652,0.0015849455995225,0.00156445696188895,0.00168042513479237,0.0016154575273015,0.00200841298902119,0.00208675776171561,0.00162372783004777,0.00162588539846669,0.00147305307714256,0.00156352780146412,0.00143480379002701,0.0011441605139528,0.00155052315038325,0.00157894408527877,0.00157337354617473,0.00171781696161689,0.00148465563488413,0.00131684571239072,0.00193902280601058,0.0015087397252918,0.00162486677782839,0.00152950444943823,0.00173650352872261,0.00148004445421663,0.00195109868549266,0.00176426811197084,0.0018941010309319,0.00193332121304231,0.00153416595946909,0.00179678565169228,0.00180560660528433,0.00213400799825008,0.00156962956798734,0.00185914884184888,0.00204074053217313,0.001808466386456,0.00185178692008947,0.00206266592507664,0.00172867028943462,0.00138416073193962,0.00238365721166295,0.00170308845296203,0.00190086992895369,0.00230891522218574,0.00188569682899798,0.00165922935178161,0.0015778700977533,0.00213202689895688,0.00172883671438167,0.00203143552504634,0.0014506322649452,0.00219083859430504,0.00162871340200439,0.0024261018465091,0.00165720061846185,0.00137649037676745,0.00169701582896353,0.00163766210065388,0.00174156214895815,0.00158113849461653,0.00191420424317465,0.0016342857267022,0.00171835304315802,0.00186164641625224,0.00146947461411496,0.00159935828719711,0.00153625753498918,0.00166935148554198,0.00196766593504264,0.00185180028631314,0.00162623252473363,0.00189398300551992,0.00190045404755359,0.00199603513071871,0.00156569387783989,0.00163739884193213,0.00154581854482251,0.00174270010362433,0.00148892172851911,0.00169796060939956,0.00148403555114238,0.00135332339435907,0.00166319041286922,0.00142809946316066,0.00167664421899693,0.00160263573926943,0.00160712707845972,0.00154904000450057,0.00132447293705477,0.00168375553435168,0.00145350947853416,0.00142318897855889,0.00137094409239465,0.00159050624737827,0.00130582717634694,0.00124168027984949,0.000475532853584908,0.000703546738812946,0.000400762442673133,0.000608642360305231,0,0,0.00148644822769142,0,0,0.0047143809835219,0,0,0.0112207692428091,0.00680647264896467,0,0,0,0,0,"1.2"
"jey","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"jor","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"jpn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
