"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"rou","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"rus","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"rwa","DEFO",1.31466390869276,1.34574861529132,1.38725287839877,1.35698391030625,1.38962923053514,1.37542203118611,1.27220470686669,1.38275146260953,1.4568460053658,1.27238018876996,1.26175794712885,1.3433845934287,1.28494175818081,1.36404911926301,1.37241264564341,1.30121971711404,1.37728193877216,1.3251939624007,1.43415320154405,1.3343770571646,1.37308968834345,1.36564813835046,1.36407921576617,1.33723934502883,1.45166269191284,1.41741309710373,1.27839081686296,1.3469234278458,1.52888465040792,1.28389207110108,1.27488500463995,1.32611361367816,1.30843199491027,1.32692371802963,1.38401180281868,1.27139677317603,1.34794685342188,1.33734549664052,1.43895420443121,1.34636827156782,1.38810039518387,1.37387071282907,1.42538179256893,1.34897828893661,1.46391216996846,1.41654088672333,1.25177684797485,1.3620388085383,1.53131404636952,1.2966637035649,1.29286824359153,1.33523580359477,1.33450081996874,1.32178525623832,1.40405755940292,1.28370895769266,1.38352382914751,1.34908446920146,1.46354340662591,1.36901308047248,1.39987456909081,1.42867117545028,1.43419353670825,1.36635751971738,1.4913076627768,1.45220695940867,1.33029532333851,1.37565622181447,1.59142726042263,1.34000422390679,1.3565693639828,1.39843082354356,1.34033890392458,1.37287051287656,1.44996997657307,1.32688548689498,1.37433378762548,1.36699823384342,1.46727378276626,1.3833904162071,1.41859978009691,1.41422640237903,1.45488208072489,1.3832808888026,1.49496469161084,1.44196993734728,1.32564379758645,1.39016807815969,1.57020083897019,1.33488720697942,1.28579042867608,1.42443928026663,1.36158354613078,1.34746935818621,1.42492432925023,1.31582194421251,1.37292272352446,1.38456429819775,1.45664911598753,1.42558617109215,1.44050497785476,1.42509484710959,1.40659395362207,1.40155482020236,1.52080918710752,1.45791113276637,1.27555125809377,1.46950714425254,1.59861594879726,1.35703895148349,1.34366853051534,1.39955524821772,1.36908202059974,1.37051669969427,1.40035100591079,1.38463252613464,1.40948451214782,1.41895768107494,1.51755328909628,1.4235383054131,1.4769255968271,1.47556036412059,1.39621945839873,1.48107726619378,1.55556180328949,1.46009696147472,1.33550246250222,1.46059922971889,1.61576020182195,1.39326124709176,1.34266381765403,1.45484462334133,1.40199030918277,1.38997534509516,1.4839173539047,1.37434338411699,1.4439845346273,1.45732408117663,1.49295971212963,1.50402773096376,1.51171895362996,1.47065718830382,1.45892659821188,1.46430872194938,1.59727878196954,1.56194114385039,1.29384306968165,1.54335599997315,1.62328313487616,1.42252281776995,1.40917601343576,1.44814213294546,1.43590174779426,1.39941312427777,1.45622037300602,1.45222197709156,1.48461224627104,1.49349069361656,1.56814570701007,1.50041882249319,1.54929654451413,1.50923960952804,1.45842511578851,1.56015170040246,1.64674246679995,1.52852245786713,1.3751321866002,1.53736125179174,1.64730523333558,1.47178509558284,1.49672517453065,1.55270782398103,1.48164605301871,1.57558357381137,1.50164087718399,1.42790486478148,1.5532699225133,1.56688636162546,1.47334388371638,1.44274635531238,1.60965634316818,1.40423001099986,1.58868486299304,1.37116542635582,1.60664266455978,1.52331446020902,1.59091707664646,1.57764920450338,1.57268666694393,1.64643656801645,1.65778044971933,1.57246146870735,1.60725947738311,1.59512254266489,1.54433719395407,1.61333276484914,1.46072346614545,1.54537240640516,1.69774785952399,1.42275715758043,1.70675788735706,1.60180898787152,1.5432365925475,1.65071963184114,1.6042531179615,1.73899946635749,1.69055558308389,1.84741999081594,1.64390054100435,1.55047765451876,1.52573170079365,1.4719110113161,1.68147195361215,1.65650305198809,1.48009917405168,1.47770095866297,1.48637366374718,1.8144210973657,1.54647230402148,1.62565934788725,1.57548617416734,1.60333770725561,1.74965294200636,1.6379648511443,1.75269366978239,1.54583446178914,1.60540604295737,1.66855285702641,1.81872637658769,1.63456181350419,1.7666753120992,1.58891529143251,1.72868942419585,1.43398929380819,1.62298927552145,1.54491977739812,1.69609132530326,1.4384238091107,1.62813026167388,1.65318470763031,1.61014692300351,1.64720311528488,1.54470164751893,1.58759505251067,1.54391497900216,1.53957611075738,1.55551809473929,0.293654348883729,1.12431408575086,1.28106534610842,0.886173048346758,0,8.68759999188805,2.24140387191,4.21289836003668,0.319229475793392,2.67954563259314,0.256029616021441,0.250987722362632,1.30432537523346,0.790184061094415,0.358632790592434,0.306476005224893,1.1808326723193,0,1.41777443840819,"1.2"
"sau","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sdn","DEFO",0.3842430476766,0.377595532853812,0.372604249812127,0.366355861209211,0.378614992025709,0.383639936517234,0.38378018520211,0.392757131574099,0.38420386457022,0.389386001224754,0.379080199088202,0.389071780476914,0.363206086190006,0.362439266192692,0.378235233502082,0.377531382449464,0.389163075908831,0.380974233585949,0.379843964176763,0.393654919651872,0.381754220468262,0.378315672510906,0.37275116855437,0.366324768647065,0.375745813755638,0.383478572772625,0.383199520872189,0.392613276453457,0.380858950713565,0.388709141311941,0.378887208495852,0.388995631533736,0.356050197558647,0.360998407861185,0.378082871134725,0.376701080034943,0.382256649481552,0.380530983810738,0.379361789004387,0.393689485453575,0.381616641045963,0.377731294934073,0.372694155923222,0.366185727471564,0.375339756711097,0.38313779493862,0.382996811651946,0.392829210811209,0.380856870919301,0.38880486474526,0.379145988193545,0.388922610493628,0.355801915426775,0.3619225127651,0.377074061030088,0.376435240158534,0.382293294417548,0.380239517174327,0.378539101451715,0.393375867751436,0.381697753135639,0.377327845280462,0.372708808224819,0.36582292981866,0.376701514284648,0.383716575311845,0.383168359089496,0.393000600575434,0.381301258840413,0.388460558575307,0.379139039568984,0.388853259080875,0.357405927957991,0.363043935819576,0.37773877181527,0.376882063254086,0.384097560939487,0.380754525440481,0.37949132624502,0.393318220908543,0.383894210619041,0.377630399007609,0.37235135012291,0.365324301272251,0.376347003409141,0.381959020341065,0.385281625458667,0.393367826229741,0.382846661965794,0.390981684897633,0.37840396027365,0.388147655627659,0.358219935034212,0.362712255515203,0.374958570966781,0.378029955141478,0.385321060245303,0.380008670264801,0.377430486677634,0.389925484637361,0.381872008704874,0.375655856476557,0.371718704868915,0.364771536867739,0.375205049782737,0.379796097943149,0.389904633824601,0.388258169750531,0.380596824084067,0.388013620965546,0.378162702313407,0.387925033159978,0.356317934407203,0.361352383746233,0.373288397106798,0.373271384660786,0.385293781825458,0.379840163807915,0.376090291877706,0.389373147805332,0.380671383239049,0.374767773362962,0.371291293892063,0.364791728429703,0.374301720299149,0.37876613452821,0.386132471053264,0.390346098083788,0.380313531030783,0.390529237402266,0.378118801470865,0.388002161146052,0.358428655566362,0.361293423284221,0.373116479843941,0.38025090068875,0.386624170920452,0.379849071683573,0.37528935853559,0.387973538039077,0.379744702517551,0.373996607698276,0.371209472043574,0.364491957370637,0.373842406007915,0.378417994017947,0.388458416249426,0.386075917458206,0.380750170433395,0.3855150172724,0.374282180552757,0.370518142089343,0.364579704113962,0.353166611933411,0.370737681088116,0.36963712120188,0.365149191119988,0.382205478804377,0.375010683292318,0.399124715379706,0.389905306596183,0.385053485866221,0.383820009914028,0.349466817783243,0.357337061808295,0.376816708398449,0.378988342438858,0.386160880270111,0.38704612302505,0.396413904503807,0.397709790483351,0.37420645912546,0.382056346875594,0.388886279683179,0.364520642911196,0.385223733360073,0.384315258315173,0.388999231235679,0.405100384294894,0.401348344117643,0.400318255725794,0.396944077156625,0.399888493736384,0.401627378316219,0.41056245165734,0.41143093992815,0.417222270012648,0.416931255327802,0.393544619464023,0.388500382627255,0.383123044449019,0.392914902151059,0.397149117346053,0.380713011014216,0.412368270067607,0.415566156421493,0.385866858070726,0.403116141033875,0.410775514181125,0.423151297498156,0.415710563374955,0.374400302958289,0.372681378710838,0.395109103959677,0.401708510098568,0.395965308895975,0.414694998578837,0.41503446269569,0.405934400616297,0.365877555780864,0.390084837962888,0.385084578428367,0.360073485723879,0.412867463857882,0.397863615516547,0.38775048856085,0.397985255289993,0.389835658914378,0.36552520692391,0.371411118929359,0.379361034204579,0.350444530639325,0.383154344212364,0.34938939940244,0.360930387614775,0.355209960831358,0.381718120830791,0.356505356706802,0.365935637028097,0.379759842272466,0.367137424358934,0.345572852670954,0.428672225343326,0.352312172820464,0.333687599864271,0.330752460271081,0.338678506810729,0.339636125148705,0.363315455742423,0.362773133456638,0.325652183519538,0.379535264987429,0.350652333902194,0.358748863190425,0.344783099282357,0.348684927251561,0.375969504839404,0.00666071018290578,2.60200068229633,0,0.00950238378438628,0.477182156018602,0,0,0.627995966005422,0.662170035052077,0.167417242936751,0,0.735406682560128,0,0,0.0397967540154285,0,0,0.0247026281696513,0,"1.2"
"sen","DEFO",0.909037527685363,0.89331094709033,0.881502643113315,0.866720291898359,0.895722780492151,0.907610716677029,0.907942548409613,0.929180094820988,0.908944857624466,0.921204704125589,0.896823387557507,0.920461361684589,0.859268604890547,0.857454435737506,0.894824336286428,0.893159181390185,0.920677314276805,0.901304221312607,0.898630236290938,0.931304074052907,0.903149545999639,0.895014661760731,0.881850208304958,0.866646704172279,0.888934951640396,0.907228956380936,0.906568802588199,0.928839762523351,0.901031542936575,0.919603413103532,0.896366800332062,0.920281205421249,0.842339277888148,0.854045677150858,0.894463886179635,0.891194864176251,0.904338178453119,0.900255636923823,0.897489507685143,0.93138584164393,0.902824014663617,0.893632152905665,0.881715364464229,0.86631781055201,0.887974322288615,0.906422793996292,0.90608925674096,0.929350585081501,0.901026615169931,0.919829867595984,0.896978979326417,0.920108411796007,0.84175189973691,0.856231933054183,0.892077261361106,0.890566001841572,0.904424866502686,0.899566062427481,0.895543235610623,0.930643881895539,0.903015905999866,0.89267769835726,0.881750006209188,0.865459452015998,0.891195911083176,0.907792024932786,0.906495046194591,0.929756078491342,0.902077929600609,0.919015347292712,0.896962559206612,0.919944359200404,0.845546638227768,0.858884926376963,0.893649857582755,0.891623039487525,0.908693399206833,0.900784466602324,0.897796007527362,0.930507519760057,0.908212294657798,0.893393443468594,0.88090433171325,0.864279822140485,0.890357212196698,0.903634040122312,0.911494612692552,0.930624823933351,0.905733983131824,0.924979760873317,0.895223543379584,0.918275030895661,0.847472398533472,0.858100254691928,0.887072454412968,0.894338699612809,0.911587908281875,0.899019954439969,0.892920505272242,0.922480978665188,0.903428209980685,0.888722117378767,0.879407630409879,0.862972113738433,0.887655565567674,0.898517023630654,0.922431675818685,0.918536492216454,0.900411375964857,0.917957977994256,0.894652748420997,0.917748381893043,0.842972678820534,0.85488311854652,0.883121190374635,0.883080941982989,0.911523357376892,0.898621274221269,0.889749889827297,0.921174303721835,0.900587760900548,0.886621078284534,0.878396462064317,0.863019872557284,0.88551851096863,0.896080347674378,0.913507519906983,0.923476097318139,0.899741171164334,0.923909353552388,0.894548910687848,0.917930834724427,0.847966168110943,0.854743648110164,0.882714489005134,0.899593002305294,0.914670786130856,0.898642339336407,0.887855054672679,0.917863121433147,0.898395410292754,0.884796650380158,0.878202924893445,0.862310654874307,0.884431834919468,0.895256740018174,0.91901024933751,0.913373795700764,0.90077417120186,0.912046757018433,0.885472258897432,0.876567341074454,0.862518302583026,0.835517320559611,0.877086739731354,0.87448303063705,0.863865527316495,0.904217101685142,0.887195785901772,0.944244449731339,0.922433283582122,0.910954852251212,0.908036748461729,0.82676438324079,0.845383694749275,0.891468430525594,0.896606069080357,0.913574719133402,0.915669039513102,0.937831231531037,0.940897026325011,0.885293092176294,0.9038642805004,0.920022518288833,0.862378550083338,0.91135765904516,0.909208385460098,0.920289662422333,0.958381617617709,0.949505059605556,0.947068109702567,0.939085540820517,0.946051381584528,0.95016525115682,0.971303693784312,0.973358335036946,0.98705941189133,0.986370889234419,0.931043099186145,0.919109496591688,0.906387870210426,0.929553326418981,0.939570595294829,0.900686243176958,0.975575922027995,0.983141395536951,0.912879166310091,0.953687320076928,0.971807753275255,1.00108625210116,0.983483014675865,0.885751720402569,0.881685135367476,0.934744318469477,0.950357178101783,0.936769953139361,0.981080424583365,0.981883519440183,0.960354719288953,0.865588712247908,0.922857979334166,0.911028450143685,0.851857505626078,0.976756861546608,0.941260918760772,0.917335454333767,0.941548714504271,0.922268492573796,0.864755119313327,0.878679943522289,0.897487754500351,0.829077419117917,0.906461932697771,0.82658119829403,0.853884738580418,0.840351443193558,0.90306411140761,0.843416055685935,0.865726108970377,0.898431247404514,0.868569276604086,0.817552087801565,1.01414758649521,0.833495859210323,0.789434071487994,0.782490216222297,0.801241500625438,0.803507019105315,0.859527302189357,0.858244294336248,0.770424029425538,0.897899964141443,0.829569044812589,0.848723708791104,0.815683691822858,0.824914606956567,0.889464118120641,0.0516337153185241,0,0.442304604534794,1.03983034541806,0,3.87964851545454,0.217852149196747,0.0808569738593774,0.0462640780984164,1.10813041494861,0.333893346083037,0,0.654761728000528,0.0220547214443017,4.28684011080848,0,0,0.826047212279952,0.737935354065899,"1.2"
"sgp","DEFO",0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00369598152430598,0.000199656956899613,0.000188851556832826,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00136149669418364,0.00366467926918029,0.00366467926918029,0.000382671912598992,0.000248172919294314,0.00108496631144417,0.00894803900862769,0.00119160611948755,0.0120647536606466,0.00173254489419803,0.00644582116049745,0.00333183602828055,0.00490622479150243,0.000938099234636152,0.000375239684598532,0.000938099234636152,0.0021523637367975,0.0104918414926508,0.00231502972602265,0.00142380507377032,0.00174913702960361,0.0023952166421511,0.00328644125644781,0.000938099234636152,0.00198189567801356,0.00245750742113561,0.00223484279481619,0.0178805361565082,0.00182932391531544,0.00319845230143778,0.00264036167431694,0.00368186592449954,0.00863837338631087,0.00182932391531544,0.00215465593952097,0.00547670178704056,0.0411256889402976,0.00199198988946258,0.00328873344409327,0.0271020698906234,0.000938099234636152,0.00118095216841671,0.00464255641748427,0.0929875491283719,0.00549300446497289,0.00511351903893872,0,0,0,0,0,0.0530845223808281,0,0,0,0,0,0,0,0.0142888083692348,0,"1.2"
"shn","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sjm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"slb","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
