"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"pse","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"pyf","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"qat","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"reu","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"rou","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"rus","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"rwa","DEFO",0.0130825068511664,0.0133918379177799,0.0138048555326988,0.0135036425244984,0.0138285031711399,0.0136871242965798,0.0126599863835252,0.0137600606398509,0.0144973918951324,0.0126617326465764,0.0125560281885076,0.013368312488651,0.0127867352035157,0.0135739499092185,0.0136571771416769,0.0129487205996898,0.0137056327672905,0.013187293788939,0.014271571044343,0.0132786769019774,0.0136639144975361,0.013589862209328,0.0135742493928268,0.0133071596250058,0.0144458117136504,0.0141049864016541,0.0127215455316864,0.013403528506364,0.0152142646422428,0.0127762898258947,0.0126866581111096,0.0131964454063546,0.0130204922458618,0.0132045069287079,0.0137726031524949,0.0126519464526253,0.0134137129217077,0.0133082167633115,0.0143193467472629,0.0133980037769954,0.0138132899582784,0.0136716872674762,0.0141842848740069,0.013423976812498,0.0145677087363609,0.0140963072448624,0.0124567044719751,0.0135539448829085,0.0152384397564615,0.0129033830243637,0.0128656135041636,0.0132872222699273,0.0132799088346028,0.0131533730360437,0.0139720827760854,0.012774467462717,0.0137677470097609,0.0134250339064256,0.0145640394668971,0.0136233472751298,0.0139304572316273,0.0142170184613675,0.0142719726846267,0.013596921300143,0.0148403278668704,0.0144512282332206,0.0132380583261222,0.0136894546432966,0.0158366393051512,0.0133346737512747,0.0134995171196646,0.0139160900008693,0.0133380043714063,0.0136617337993526,0.0144289668045576,0.0132041264883701,0.0136762951907004,0.0136032973172302,0.0146011614174996,0.01376641939402,0.014116795589866,0.014073274959487,0.014477848750701,0.0137653292082909,0.0148767195598457,0.0143493572211899,0.0131917703845688,0.0138338653480731,0.0156254105567663,0.0132837537732976,0.012795180983973,0.0141749059925951,0.0135494145430938,0.0134089611587605,0.0141797324499418,0.0130940308571951,0.0136622532025269,0.0137781010406989,0.0144954326808678,0.0141863187504926,0.0143347789407324,0.0141814293606854,0.0139973228272746,0.013947177127367,0.0151339041506558,0.0145079912789608,0.0126932885351572,0.0146233858044043,0.0159081754613044,0.0135041903652826,0.0133711382746174,0.0139272791926702,0.0136240336456589,0.0136383103486258,0.0139351978585164,0.013778780089609,0.0140260874407305,0.0141203570648828,0.0151015034258377,0.0141659401602902,0.014697208447088,0.0146836227121909,0.0138940838703528,0.0147385225688444,0.0154797347325911,0.0145297431178108,0.0132898759637454,0.0145347411024093,0.0160787815712337,0.0138646460678094,0.0133611402923921,0.0144774757988113,0.0139515109502437,0.0138319472306889,0.0147667849579289,0.0136763901130604,0.0143694046633925,0.0145021496370167,0.0148567672661863,0.0149669081197737,0.0150434450315937,0.0146348300862827,0.0145180960694092,0.0145716551906008,0.0158948693629965,0.015543217328638,0.0128753141259797,0.015358272214162,0.0161536440303612,0.0141558344358399,0.0140230175348815,0.0144107780402053,0.0142889713537264,0.0139258651281663,0.0144911661334213,0.0144513775567643,0.0147737000187503,0.0148620516859274,0.0156049596642238,0.0149309947464088,0.0154173877321324,0.0150187721796399,0.0145131056626011,0.0155254094398255,0.0163870929048793,0.0152106596421887,0.0136842399826177,0.0152986168538722,0.0163926931334041,0.014646054385369,0.0148942382760329,0.0154513333722733,0.0147441830309059,0.0156789752704973,0.0149431554675092,0.0142093924121104,0.0154569277434349,0.0155924272435046,0.0146615660103576,0.0143570832894739,0.0160180408976691,0.013973798573302,0.0158093491679724,0.0136447660919644,0.015988051294592,0.0151588339239109,0.0158315620400142,0.0156995308419609,0.0156501476342195,0.0163840493289098,0.0164969350172634,0.0156479064835977,0.015994189191682,0.0158734122484665,0.0153680360323477,0.0160546260337245,0.014535977231981,0.0153783378336003,0.0168946588978353,0.0141581664804465,0.0169843197007567,0.0159399499800907,0.0153570838006137,0.0164266711960467,0.0159642724049026,0.017305162295394,0.0168230869469795,0.0183840788592684,0.0163588119818953,0.0154291412691948,0.0151828886906647,0.0146473071943597,0.0167326938932312,0.0164842228158303,0.0147287891528159,0.01470492408983,0.0147912283769415,0.0180556998252078,0.0153892826852501,0.016177290487062,0.0156780061900776,0.0159551630494676,0.0174111776215354,0.0162997447736642,0.0174414365501738,0.0153829352355186,0.0159757451008209,0.0166041326884546,0.0180985427357737,0.0162658810253089,0.0175805708897787,0.0158116421605674,0.0172025652120363,0.0142699401373494,0.0161507196003161,0.015373833760191,0.0168781743132277,0.0143140684903568,0.0162018789513017,0.0164512010066498,0.0160229227467662,0.0163916771495911,0.0153716631289414,0.0157985040447223,0.015363834496203,0.0153206572583175,0.015479299446467,0.00310278081641232,0.012515658307497,0.0140574921415091,0.0086611276991633,0,0.0976779414996276,0.0250352027606921,0.0454044062610655,0.00358061068393698,0.0292143823996203,0.00234944653002255,0.00253491364939607,0.0144750949293161,0.00762022937314937,0.00359661116119919,0.00289776989946988,0.0127826833296904,0,0.0146591712723856,"1.2"
"sau","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sdn","DEFO",0.00279649861247776,0.0027481183463518,0.00271179219785644,0.00266631675886968,0.00275553812760826,0.00279210929191889,0.00279313004644626,0.00285846374411909,0.00279621352061737,0.00283392885446464,0.00275892383695233,0.00283164199685035,0.00264339290294376,0.00263781204992888,0.0027527741512849,0.00274765162256777,0.00283230644763887,0.00277270837249774,0.00276448234668523,0.00286499782597704,0.00277838521413613,0.00275335967666527,0.00271286144769718,0.00266609042060009,0.00273465644776769,0.00279093496936354,0.00278890402933031,0.00285741683852502,0.00277186948209336,0.00282900271209839,0.00275751920716754,0.00283108779703445,0.00259131277854786,0.00262732560221462,0.00275166527723729,0.00274160866197734,0.00278204196906042,0.00276948265841049,0.00276097305518873,0.00286524934602384,0.00277738375141093,0.00274910668403713,0.0027124465311729,0.00266507862384829,0.00273170123825676,0.00278845478160314,0.00278742866275876,0.00285898829832424,0.00277185432359866,0.00282969938932193,0.0027594026372557,0.00283055626823104,0.00258950597329213,0.00263405121672345,0.00274432315988389,0.00273967402160053,0.00278230854675803,0.00276736130397096,0.00275498565590394,0.00286296683566628,0.00277797405734739,0.00274617032046857,0.00271255316389122,0.00266243813259372,0.0027416118998151,0.00279266706414769,0.0027886771729232,0.00286023564879217,0.00277508859515426,0.00282719363869188,0.00275935199441742,0.00283005160279915,0.00260117970049375,0.00264221269610299,0.0027491609467703,0.00274292585848729,0.00279543990964818,0.00277110941625324,0.0027619158843818,0.00286254724107037,0.00279395981096722,0.00274837222758394,0.00270995158802056,0.00265880922790464,0.00273903170390497,0.00277987573920239,0.00280405734997119,0.00286290822664109,0.0027863357930739,0.00284554212385434,0.00275400209308504,0.00282491621423366,0.00260710406586732,0.00263979889502781,0.0027289268082456,0.00275128014992468,0.00280434440367441,0.00276568111420606,0.00274691726223352,0.00283785509564131,0.00277924235823675,0.00273400173711905,0.00270534732419101,0.00265478614692369,0.00273072061005205,0.00276413405565059,0.0028377033317629,0.00282572056324614,0.0027699617201451,0.00282394078570953,0.00275224624237637,0.00282329596129832,0.0025932613938324,0.00262990175881654,0.00271677147056184,0.00271664757670063,0.00280414582231666,0.00276445480275798,0.00273716349513935,0.00283383534582149,0.00277050431313252,0.00272753823242522,0.0027022366375834,0.00265493301907003,0.00272414638112476,0.00275663797189138,0.00281024971605025,0.00284091629910714,0.00276789992423826,0.00284224919579157,0.0027519268651545,0.00282385729841951,0.00260862303409079,0.00262947282086725,0.00271552021522554,0.00276744410125533,0.00281382832696602,0.00276451960777735,0.0027313343171584,0.00282364907304081,0.00276375985364601,0.00272192562903171,0.00270164117848363,0.00265275137401101,0.00272080337420265,0.0027541043273044,0.00282717794227766,0.00280983829783026,0.00277107778177554,0.00280575596154019,0.00272400411766638,0.00269660958607061,0.0026533900061883,0.00257032614382301,0.00269820750044893,0.00269019762248032,0.00265753473381665,0.00278166928054228,0.00272930616813844,0.00290480661751135,0.0028377083205786,0.00280239689968897,0.00279341993768002,0.0025433993483466,0.00260067839068067,0.00274245027304664,0.00275825524909608,0.0028104565203012,0.00281689940914876,0.00288507752271542,0.00289450898366319,0.0027234530586046,0.00278058397673713,0.00283029198638421,0.00265296016616421,0.00280363602726371,0.00279702422929577,0.00283111392359422,0.00294829719809718,0.00292099005422367,0.00291349319089569,0.00288893610156018,0.00291036538395055,0.00292302099425689,0.00298804978956244,0.00299437051362506,0.00303651968773037,0.00303440143225263,0.00286419494460959,0.00282748324871241,0.00278834741679802,0.00285961191464304,0.00289042832896741,0.0027708073246812,0.00300119247806784,0.00302446655696347,0.00280831674781782,0.00293385608771115,0.00298960050816454,0.00307967084366312,0.00302551729360613,0.0027248638378663,0.00271235358998012,0.00287558109809033,0.00292361134671063,0.00288181270631911,0.00301812616473121,0.00302059680179404,0.00295436713796005,0.00266283574242253,0.00283901496911268,0.00280262337779921,0.00262059397898498,0.00300482546858241,0.00289562835444443,0.00282202572210837,0.00289651368027102,0.00283720138130627,0.00266027133528531,0.00270310867595192,0.00276096764059418,0.00255051498758977,0.00278857531603601,0.00254283576309617,0.0026268304865156,0.0025851975174067,0.00277812230217481,0.00259462540213203,0.00266325848529307,0.00276387026520599,0.00267200497196472,0.00251505924899098,0.00311985180654274,0.00256410765306432,0.00242855898980619,0.00240719734620549,0.0024648825574773,0.00247185214873077,0.00264418885435009,0.00264024190308834,0.00237007784850656,0.00276223573225923,0.00255202740602913,0.002610953513139,0.00250931142800114,0.00253770886073525,0.00273628436530694,5.90348170878732e-05,0.0243092194655898,0,8.46770466172796e-05,0.00397787057148683,0,0,0.00575799681052146,0.00651541203021779,0.0015630891743558,0,0.0067067682790555,0,0,0.000357976372597557,0,0,0.000217858888484338,0,"1.2"
"sen","DEFO",0.00830295182130431,0.00815930850904351,0.00805145392992996,0.00791643522053106,0.00818133769008418,0.00828991995041608,0.00829295034394508,0.00848692980372346,0.00830210549791243,0.00841408415002173,0.00819139056426191,0.00840729458377257,0.0078483732885061,0.00783180294976644,0.0081731318216555,0.00815792258871014,0.00840926711493786,0.00823231762367565,0.00820789416333911,0.00850632936276822,0.00824917232732765,0.00817486984689804,0.00805462881633895,0.00791576308152092,0.0081193393416873,0.00828643269155373,0.00828040293481364,0.00848382117652047,0.00822982673749955,0.00839945856894529,0.00818721996840585,0.00840564918452485,0.00769374444814459,0.00780066829925113,0.00816983942969541,0.00813998086457286,0.00826002921531566,0.00822273991378609,0.00819747483959402,0.00850707635878444,0.00824619920142225,0.00816224242436209,0.00805339689012513,0.007912759296588,0.00811056512869867,0.0082790693798775,0.00827602272608082,0.00848848693325844,0.0082297818880926,0.00840152665547197,0.00819281165929446,0.00840407076938878,0.00768837953671463,0.0078206369157519,0.00814804039845484,0.00813423655118035,0.00826082081922611,0.00821644166102747,0.00817969805927046,0.00850029979055293,0.00824795192680541,0.00815352489453039,0.00805371351145676,0.00790491922651361,0.008139990313163,0.00829157581874421,0.00827972944547278,0.00849219062137945,0.00823938447981188,0.00839408712127432,0.00819266167058906,0.00840257261371621,0.00772303981736876,0.00784486893971464,0.00816240409241921,0.00814389179524689,0.00829980851770139,0.0082275702160336,0.00820027411456605,0.00849905402904534,0.00829541433144485,0.00816006246921913,0.00804598935140675,0.00789414445250684,0.00813232994376703,0.00825359776810841,0.00832539447706532,0.00850012577397451,0.00827277836497619,0.00844856472549291,0.00817677766818507,0.00838732511273276,0.00774062943408294,0.00783770221279899,0.00810232768616581,0.00816869584756111,0.00832624655469378,0.00821145336265477,0.00815574242699973,0.00842574148411535,0.00825171766034895,0.00811739550520107,0.00803231874221028,0.00788220000348244,0.00810765373622092,0.00820685994705321,0.0084252910805556,0.00838971349306461,0.00822416249922106,0.00838442909274723,0.00817156435721697,0.00838251482532184,0.00769952981933341,0.00780831725637893,0.00806623760337813,0.00806586986080624,0.00832565685437068,0.00820781209505115,0.00812678274358299,0.00841380656658748,0.00822577349368399,0.00809820489519711,0.00802308333245129,0.00788263650882586,0.00808813430358748,0.00818460384062501,0.00834377955143494,0.00843483064507284,0.00821804118398423,0.0084387880710954,0.00817061588117678,0.0083841811832995,0.00774513950940252,0.00780704328041143,0.00806252279505798,0.00821668760813119,0.0083544048034747,0.00820800477861596,0.00810947557524679,0.00838356282455716,0.00820574909881673,0.00808154089704142,0.00802131530144939,0.00787615897244102,0.0080782089746435,0.00817708102496191,0.00839404053564098,0.00834255817288172,0.00822747578763059,0.008330437620188,0.00808771183812542,0.00800637600031812,0.00787805507831935,0.00763143400300616,0.00801112035532133,0.00798733839038759,0.00789036063963696,0.00825892308048044,0.00810345381335371,0.00862452411945331,0.00842530585421723,0.00832046463291827,0.00829381124258851,0.00755148701078777,0.0077215517630915,0.00814247973792234,0.00818940554271933,0.00834439374721521,0.00836352277137423,0.00856594712237557,0.00859394966292712,0.00808607540597255,0.00825570059675898,0.00840328613756835,0.00787677867709513,0.00832414351427255,0.00830451258053634,0.0084057266298459,0.00875365007700493,0.00867257346745364,0.00865031488354076,0.00857740360843937,0.0086410284757176,0.00867860362807642,0.00887167742259441,0.00889044414608746,0.00901558693578999,0.00900929816622578,0.00850394593693695,0.00839494698850293,0.00827875034993656,0.00849033871212871,0.00858183425518763,0.00822667293233584,0.00891069896629198,0.00897980046987294,0.00833804041208175,0.00871077357239226,0.00887628147698715,0.00914370497279919,0.00898292077267913,0.00809026432183963,0.00805312108073826,0.00853775240183122,0.00868035650362017,0.00855625389637523,0.00896097623556694,0.00896831145906203,0.0087716718905159,0.00790609969658536,0.00842918496624621,0.00832113656015774,0.00778068157033669,0.00892148556728735,0.00859727351393277,0.00837874322085804,0.00859990217451933,0.00842380071626274,0.00789848610837587,0.00802567222918064,0.00819745854017814,0.00757261342752379,0.00827942706643008,0.00754981361232405,0.00779919832412485,0.0076755879566414,0.00824839178425206,0.00770357951474258,0.00790735468653543,0.00820607655031426,0.00793332360815888,0.00746734388738906,0.00926300449648329,0.00761297097469256,0.00721051973236826,0.00714709591895137,0.00731836631529149,0.00733905902756086,0.00785073590202885,0.00783901746642853,0.0070368861171718,0.00820122388436923,0.00757710419130017,0.00775205883902839,0.00745027817221657,0.00753459137652624,0.00812417282277445,0.000549639144789255,0,0.00472935457930428,0.0115535562516349,0,0.0408216127277988,0.00233524810405577,0.000897911890158307,0.000455263587399652,0.0120903179792352,0.00337699083318063,0,0.00672033380630161,0.000242965817443966,0.046385266473442,0,0,0.00922248712859926,0.00773532497581934,"1.2"
